Dia;Hora;Temp Amb [ºC];Umidade [%];T1 [ºC];T2 [ºC];T3 [ºC];Isc [mA];Tensão [V];Corrente [mA]
02/11/2019;00:00;20.0;23.0;20.3125;20.25;20.25;-0.20000000298023224;0.012000000104308128;-0.20000000298023224
02/11/2019;00:01;20.0;23.0;20.3125;20.25;20.3125;-0.20000000298023224;0.00800000037997961;0.0
02/11/2019;00:02;20.0;23.0;20.3125;20.25;20.375;-0.20000000298023224;0.00800000037997961;-0.30000001192092896
02/11/2019;00:04;20.0;23.0;20.375;20.3125;20.375;-0.20000000298023224;0.012000000104308128;-0.30000001192092896
02/11/2019;00:05;20.0;23.0;20.3125;20.25;20.3125;-0.20000000298023224;0.012000000104308128;-0.10000000149011612
02/11/2019;00:06;20.0;23.0;20.375;20.3125;20.375;-0.20000000298023224;0.012000000104308128;-0.5
02/11/2019;00:07;20.0;23.0;20.3125;20.25;20.3125;-0.20000000298023224;0.012000000104308128;-0.4000000059604645
02/11/2019;00:09;20.0;23.0;20.3125;20.3125;20.3125;-0.20000000298023224;0.012000000104308128;-0.30000001192092896
02/11/2019;00:10;20.0;23.0;20.375;20.3125;20.3125;-0.20000000298023224;0.012000000104308128;-0.4000000059604645
02/11/2019;00:12;20.0;23.0;20.3125;20.25;20.25;-0.10000000149011612;0.00800000037997961;-0.10000000149011612
02/11/2019;00:13;20.0;23.0;20.3125;20.1875;20.1875;-0.10000000149011612;0.012000000104308128;-0.20000000298023224
02/11/2019;00:14;20.0;23.0;20.3125;20.1875;20.1875;-0.10000000149011612;0.012000000104308128;-0.5
02/11/2019;00:15;20.0;23.0;20.3125;20.1875;20.25;-0.10000000149011612;0.00800000037997961;-0.30000001192092896
02/11/2019;00:16;20.0;23.0;20.3125;20.25;20.25;-0.10000000149011612;0.012000000104308128;-0.30000001192092896
02/11/2019;00:18;20.0;23.0;20.3125;20.1875;20.25;-0.10000000149011612;0.012000000104308128;-0.4000000059604645
02/11/2019;00:19;20.0;23.0;20.3125;20.3125;20.3125;-0.10000000149011612;0.012000000104308128;-0.10000000149011612
