Dia;Hora;Temp Amb [ºC];Umidade [%];T1 [ºC];T2 [ºC];T3 [ºC];Isc [mA];Tensão [V];Corrente [mA]
30/10/2019;07:00;1.0;32.0;21.125;20.9375;20.8125;46.29999923706055;1.5959999561309814;50.70000076293945
30/10/2019;07:01;18.0;52.0;21.125;21.0;20.9375;46.29999923706055;1.6039999723434448;51.099998474121094
30/10/2019;07:03;1.0;21.0;21.125;20.9375;20.8125;46.29999923706055;1.6160000562667847;51.20000076293945
30/10/2019;07:04;13.0;15.0;21.125;21.0;20.875;46.29999923706055;1.628000020980835;51.900001525878906
30/10/2019;07:05;1.0;21.0;21.1875;21.0625;21.0625;46.29999923706055;1.6519999504089355;52.400001525878906
30/10/2019;07:06;1.0;21.0;21.25;21.125;21.0;46.29999923706055;1.656000018119812;52.5
30/10/2019;07:07;1.0;21.0;21.3125;21.125;21.0625;46.29999923706055;1.659999966621399;52.900001525878906
30/10/2019;07:09;2.0;21.0;21.25;21.125;21.0;52.29999923706055;1.656000018119812;52.5
30/10/2019;07:10;1.0;80.0;21.3125;21.25;21.125;52.29999923706055;1.6200000047683716;51.70000076293945
30/10/2019;07:12;1.0;21.0;21.4375;21.3125;21.3125;52.29999923706055;1.5399999618530273;48.900001525878906
30/10/2019;07:13;1.0;32.0;21.4375;21.375;21.375;52.29999923706055;1.503999948501587;47.79999923706055
30/10/2019;07:14;1.0;21.0;21.4375;21.3125;21.375;52.29999923706055;1.472000002861023;46.79999923706055
30/10/2019;07:15;5.0;19.0;21.4375;21.375;21.4375;52.29999923706055;1.4559999704360962;46.400001525878906
30/10/2019;07:16;1.0;21.0;21.4375;21.375;21.375;52.29999923706055;1.4479999542236328;46.0
30/10/2019;07:18;1.0;21.0;21.4375;21.375;21.375;52.29999923706055;1.444000005722046;46.099998474121094
30/10/2019;07:19;1.0;21.0;21.5;21.5;21.5;52.29999923706055;1.4320000410079956;45.79999923706055
30/10/2019;07:20;1.0;21.0;21.5;21.5;21.5625;52.29999923706055;1.4160000085830688;44.900001525878906
30/10/2019;07:21;1.0;21.0;21.5625;21.5625;21.625;52.29999923706055;1.399999976158142;44.5
30/10/2019;07:22;1.0;69.0;21.5625;21.5;21.4375;52.29999923706055;1.3760000467300415;43.79999923706055
30/10/2019;07:24;1.0;77.0;21.5625;21.4375;21.375;42.79999923706055;1.3519999980926514;42.79999923706055
30/10/2019;07:25;60.0;68.0;21.625;21.5;21.5;42.79999923706055;1.3359999656677246;42.5
30/10/2019;07:27;60.0;68.0;21.625;21.5625;21.625;42.79999923706055;1.343999981880188;42.599998474121094
30/10/2019;07:28;60.0;66.0;21.625;21.5625;21.625;42.79999923706055;1.3639999628067017;43.29999923706055
30/10/2019;07:29;60.0;66.0;21.625;21.5625;21.6875;42.79999923706055;1.3919999599456787;44.20000076293945
30/10/2019;07:30;60.0;66.0;21.6875;21.625;21.6875;42.79999923706055;1.440000057220459;46.0
30/10/2019;07:31;60.0;66.0;21.6875;21.6875;21.6875;42.79999923706055;1.444000005722046;46.099998474121094
30/10/2019;07:33;60.0;66.0;21.6875;21.6875;21.625;42.79999923706055;1.4359999895095825;45.70000076293945
30/10/2019;07:34;60.0;66.0;21.6875;21.6875;21.5;42.79999923706055;1.4240000247955322;45.29999923706055
30/10/2019;07:35;60.0;66.0;21.6875;21.6875;21.625;42.79999923706055;1.4079999923706055;44.70000076293945
30/10/2019;07:36;60.0;68.0;21.6875;21.6875;21.75;42.79999923706055;1.3639999628067017;42.900001525878906
30/10/2019;07:38;60.0;68.0;21.6875;21.6875;21.75;42.79999923706055;1.3279999494552612;42.20000076293945
30/10/2019;07:39;60.0;68.0;21.6875;21.6875;21.75;42.79999923706055;1.2960000038146973;41.099998474121094
30/10/2019;07:41;60.0;68.0;21.6875;21.6875;21.75;39.400001525878906;1.2640000581741333;40.0
30/10/2019;07:42;60.0;68.0;21.6875;21.75;21.75;39.400001525878906;1.2039999961853027;37.900001525878906
30/10/2019;07:43;60.0;68.0;21.6875;21.625;21.5625;39.400001525878906;1.1399999856948853;35.900001525878906
30/10/2019;07:44;60.0;68.0;21.625;21.5;21.5;39.400001525878906;1.1039999723434448;34.900001525878906
30/10/2019;07:45;60.0;68.0;21.5;21.375;21.5;39.400001525878906;1.0720000267028809;33.900001525878906
30/10/2019;07:47;60.0;68.0;21.4375;21.3125;21.5;39.400001525878906;1.0360000133514404;32.70000076293945
30/10/2019;07:48;60.0;68.0;21.375;21.3125;21.4375;39.400001525878906;1.003999948501587;31.799999237060547
30/10/2019;07:49;60.0;68.0;21.375;21.125;21.125;39.400001525878906;0.9480000138282776;29.600000381469727
30/10/2019;07:50;60.0;66.0;21.3125;21.0625;21.0;39.400001525878906;0.9160000085830688;28.700000762939453
30/10/2019;07:51;58.0;65.0;21.3125;21.0;21.0;39.400001525878906;0.8920000195503235;28.200000762939453
30/10/2019;07:53;1.0;21.0;21.3125;21.0625;21.0625;39.400001525878906;0.8640000224113464;27.0
30/10/2019;07:54;1.0;21.0;21.25;21.0;21.0625;39.400001525878906;0.8360000252723694;26.299999237060547
30/10/2019;07:56;1.0;21.0;21.0625;20.75;20.875;23.899999618530273;0.7760000228881836;24.700000762939453
30/10/2019;07:57;1.0;21.0;21.0;20.75;20.75;23.899999618530273;0.7360000014305115;23.0
30/10/2019;07:58;1.0;21.0;21.0;20.75;20.8125;23.899999618530273;0.7120000123977661;22.0
30/10/2019;07:59;1.0;21.0;20.9375;20.6875;20.8125;23.899999618530273;0.6880000233650208;21.700000762939453
