Dia;Hora;Temp Amb [ºC];Umidade [%];T1 [ºC];T2 [ºC];T3 [ºC];Isc [mA];Tensão [V];Corrente [mA]
25/10/2019;03:00;17.0;93.0;18.125;18.25;18.375;-0.20000000298023224;0.00800000037997961;-0.20000000298023224
25/10/2019;03:01;17.0;93.0;18.125;18.125;18.1875;-0.20000000298023224;0.00800000037997961;-0.30000001192092896
25/10/2019;03:02;17.0;93.0;18.0625;18.1875;18.25;-0.20000000298023224;0.00800000037997961;-0.4000000059604645
25/10/2019;03:03;17.0;93.0;18.125;18.125;18.25;-0.20000000298023224;0.012000000104308128;-0.10000000149011612
25/10/2019;03:05;17.0;93.0;18.0625;18.125;18.1875;-0.20000000298023224;0.00800000037997961;-0.30000001192092896
25/10/2019;03:06;17.0;93.0;18.0625;18.1875;18.25;-0.20000000298023224;0.012000000104308128;-0.30000001192092896
25/10/2019;03:07;17.0;93.0;18.0625;18.1875;18.25;-0.20000000298023224;0.00800000037997961;-0.6000000238418579
25/10/2019;03:08;17.0;93.0;17.9375;18.1875;18.25;-0.20000000298023224;0.00800000037997961;-0.30000001192092896
25/10/2019;03:10;17.0;93.0;17.9375;18.125;18.1875;-0.20000000298023224;0.012000000104308128;-0.10000000149011612
25/10/2019;03:11;17.0;93.0;18.0;18.1875;18.3125;-0.20000000298023224;0.012000000104308128;-0.30000001192092896
25/10/2019;03:13;17.0;93.0;18.0;18.1875;18.3125;-0.10000000149011612;0.00800000037997961;-0.10000000149011612
25/10/2019;03:14;17.0;93.0;18.0625;18.1875;18.3125;-0.10000000149011612;0.01600000075995922;-0.10000000149011612
25/10/2019;03:15;16.0;94.0;18.0625;18.125;18.1875;-0.10000000149011612;0.012000000104308128;-0.20000000298023224
25/10/2019;03:16;17.0;93.0;18.125;18.125;18.125;-0.10000000149011612;0.012000000104308128;-0.10000000149011612
25/10/2019;03:17;16.0;94.0;18.125;18.0;18.0625;-0.10000000149011612;0.00800000037997961;-0.20000000298023224
25/10/2019;03:19;16.0;94.0;18.0625;18.0;18.0;-0.10000000149011612;0.00800000037997961;-0.4000000059604645
25/10/2019;03:20;16.0;94.0;18.0625;18.0;17.9375;-0.10000000149011612;0.012000000104308128;-0.20000000298023224
25/10/2019;03:21;16.0;94.0;18.0625;17.9375;18.0625;-0.10000000149011612;0.00800000037997961;-0.30000001192092896
25/10/2019;03:22;16.0;94.0;18.0625;18.0;18.0625;-0.10000000149011612;0.012000000104308128;-0.20000000298023224
25/10/2019;03:23;16.0;94.0;18.125;18.125;18.125;-0.10000000149011612;0.00800000037997961;-0.4000000059604645
25/10/2019;03:25;16.0;94.0;18.0625;18.0;18.125;-0.10000000149011612;0.012000000104308128;-0.4000000059604645
25/10/2019;03:26;16.0;94.0;18.125;18.0625;18.0;-0.10000000149011612;0.012000000104308128;-0.30000001192092896
25/10/2019;03:28;17.0;93.0;18.0625;17.9375;17.875;-0.4000000059604645;0.00800000037997961;0.0
25/10/2019;03:29;17.0;93.0;18.0625;18.0;18.0625;-0.4000000059604645;0.012000000104308128;-0.10000000149011612
25/10/2019;03:30;17.0;93.0;18.0;17.9375;18.0;-0.4000000059604645;0.00800000037997961;0.0
25/10/2019;03:31;17.0;93.0;17.9375;18.0;18.0625;-0.4000000059604645;0.00800000037997961;-0.20000000298023224
25/10/2019;03:32;17.0;93.0;17.9375;18.0;18.0;-0.4000000059604645;0.012000000104308128;-0.30000001192092896
25/10/2019;03:34;17.0;93.0;17.9375;18.0;18.0625;-0.4000000059604645;0.012000000104308128;-0.4000000059604645
25/10/2019;03:35;16.0;94.0;18.0;17.875;18.0;-0.4000000059604645;0.012000000104308128;-0.20000000298023224
