Dia;Hora;Temp Amb [ºC];Umidade [%];T1 [ºC];T2 [ºC];T3 [ºC];Isc [mA];Tensão [V];Corrente [mA]
26/10/2019;02:00;11.0;81.0;8.1875;8.5625;8.5625;0.10000000149011612;0.012000000104308128;-0.10000000149011612
26/10/2019;02:01;11.0;81.0;8.375;8.625;8.625;-0.10000000149011612;0.012000000104308128;-0.20000000298023224
26/10/2019;02:03;11.0;81.0;8.875;8.6875;8.875;-0.10000000149011612;0.012000000104308128;-0.10000000149011612
26/10/2019;02:04;11.0;82.0;9.0625;8.8125;9.0;-0.10000000149011612;0.012000000104308128;-0.10000000149011612
26/10/2019;02:05;11.0;82.0;9.0;8.8125;8.9375;-0.10000000149011612;0.012000000104308128;0.0
26/10/2019;02:06;11.0;82.0;9.0;8.875;8.9375;-0.10000000149011612;0.012000000104308128;-0.20000000298023224
26/10/2019;02:07;11.0;82.0;9.0;8.9375;9.0;-0.10000000149011612;0.012000000104308128;-0.10000000149011612
26/10/2019;02:09;12.0;82.0;9.375;9.0;9.25;-0.10000000149011612;0.012000000104308128;0.0
26/10/2019;02:10;11.0;83.0;10.0625;9.3125;9.6875;-0.10000000149011612;0.012000000104308128;0.10000000149011612
26/10/2019;02:11;11.0;83.0;10.3125;9.375;9.8125;-0.10000000149011612;0.012000000104308128;-0.10000000149011612
26/10/2019;02:12;11.0;83.0;10.375;9.4375;9.9375;-0.10000000149011612;0.012000000104308128;0.0
26/10/2019;02:14;12.0;83.0;10.625;9.75;10.1875;-0.10000000149011612;0.012000000104308128;-0.10000000149011612
26/10/2019;02:15;12.0;83.0;10.875;9.875;10.375;-0.10000000149011612;0.012000000104308128;0.10000000149011612
26/10/2019;02:16;12.0;83.0;11.125;10.0;10.5625;-0.10000000149011612;0.00800000037997961;-0.10000000149011612
26/10/2019;02:18;12.0;83.0;11.4375;10.25;10.875;0.0;0.012000000104308128;-0.20000000298023224
26/10/2019;02:19;12.0;83.0;11.6875;10.5;11.125;0.0;0.00800000037997961;-0.20000000298023224
26/10/2019;02:20;12.0;83.0;11.6875;10.625;11.1875;0.0;0.012000000104308128;0.10000000149011612
26/10/2019;02:21;13.0;82.0;11.625;10.6875;11.1875;0.0;0.012000000104308128;0.20000000298023224
26/10/2019;02:23;12.0;83.0;11.5;10.625;11.125;0.0;0.012000000104308128;-0.30000001192092896
26/10/2019;02:24;12.0;83.0;11.625;10.6875;11.1875;0.0;0.012000000104308128;0.0
26/10/2019;02:25;12.0;83.0;11.5;10.625;11.1875;0.0;0.012000000104308128;-0.20000000298023224
26/10/2019;02:26;12.0;84.0;11.3125;10.5;10.9375;0.0;0.012000000104308128;0.0
26/10/2019;02:27;13.0;83.0;11.3125;10.5;11.0;0.0;0.012000000104308128;-0.10000000149011612
