Dia;Hora;Temp Amb [ºC];Umidade [%];T1 [ºC];T2 [ºC];T3 [ºC];Isc [mA];Tensão [V];Corrente [mA]
26/10/2019;01:00;16.0;69.0;17.75;17.375;17.25;-0.4000000059604645;0.00800000037997961;-0.20000000298023224
26/10/2019;01:01;16.0;69.0;17.75;17.3125;17.0625;-0.4000000059604645;0.012000000104308128;-0.30000001192092896
26/10/2019;01:03;14.0;69.0;17.75;17.375;17.0625;-0.4000000059604645;0.012000000104308128;-0.30000001192092896
26/10/2019;01:04;16.0;69.0;17.6875;17.25;17.125;-0.4000000059604645;0.00800000037997961;-0.30000001192092896
26/10/2019;01:05;16.0;69.0;17.75;17.4375;17.125;-0.4000000059604645;0.00800000037997961;-0.30000001192092896
26/10/2019;01:06;16.0;69.0;17.8125;17.5625;17.125;-0.4000000059604645;0.00800000037997961;-0.10000000149011612
26/10/2019;01:08;16.0;69.0;17.8125;17.5625;17.1875;-0.4000000059604645;0.00800000037997961;-0.20000000298023224
26/10/2019;01:09;14.0;68.0;17.8125;17.5625;17.125;-0.4000000059604645;0.00800000037997961;0.10000000149011612
26/10/2019;01:10;16.0;69.0;17.8125;17.625;17.1875;-0.4000000059604645;0.012000000104308128;-0.5
26/10/2019;01:11;16.0;69.0;17.875;17.6875;17.3125;-0.4000000059604645;0.012000000104308128;0.10000000149011612
26/10/2019;01:12;16.0;69.0;17.9375;17.6875;17.375;-0.4000000059604645;0.00800000037997961;-0.20000000298023224
26/10/2019;01:14;15.0;69.0;17.875;17.75;17.1875;0.0;0.00800000037997961;-0.4000000059604645
26/10/2019;01:15;15.0;69.0;17.9375;17.5625;17.125;0.0;0.00800000037997961;-0.30000001192092896
26/10/2019;01:16;15.0;69.0;17.9375;17.6875;17.25;0.0;0.00800000037997961;-0.20000000298023224
26/10/2019;01:18;16.0;69.0;17.9375;17.75;17.3125;0.0;0.00800000037997961;-0.4000000059604645
26/10/2019;01:19;16.0;69.0;17.9375;17.75;17.3125;0.0;0.012000000104308128;-0.20000000298023224
26/10/2019;01:20;16.0;70.0;17.8125;17.75;17.4375;0.0;0.00800000037997961;0.0
26/10/2019;01:21;14.0;70.0;17.8125;17.75;17.375;0.0;0.012000000104308128;-0.20000000298023224
26/10/2019;01:23;16.0;70.0;17.8125;17.75;17.4375;0.0;0.00800000037997961;-0.10000000149011612
26/10/2019;01:24;16.0;70.0;17.875;17.8125;17.375;0.0;0.012000000104308128;-0.30000001192092896
26/10/2019;01:25;16.0;71.0;17.8125;17.6875;17.375;0.0;0.00800000037997961;-0.20000000298023224
26/10/2019;01:26;16.0;71.0;17.8125;17.75;17.375;0.0;0.00800000037997961;-0.20000000298023224
26/10/2019;01:27;14.0;71.0;17.875;17.8125;17.4375;0.0;0.012000000104308128;-0.6000000238418579
26/10/2019;01:29;15.0;71.0;17.8125;17.75;17.3125;0.0;0.00800000037997961;-0.4000000059604645
26/10/2019;01:30;15.0;71.0;17.8125;17.5625;17.25;-0.10000000149011612;0.012000000104308128;-0.20000000298023224
26/10/2019;01:32;15.0;71.0;17.875;17.75;17.375;-0.10000000149011612;0.00800000037997961;-0.10000000149011612
26/10/2019;01:33;15.0;72.0;17.75;17.6875;17.375;-0.10000000149011612;0.012000000104308128;-0.30000001192092896
26/10/2019;01:34;14.0;72.0;17.8125;17.75;17.4375;-0.10000000149011612;0.00800000037997961;-0.30000001192092896
26/10/2019;01:35;15.0;72.0;17.75;17.6875;17.3125;-0.10000000149011612;0.00800000037997961;-0.4000000059604645
26/10/2019;01:36;15.0;72.0;17.6875;17.5;17.125;-0.10000000149011612;0.012000000104308128;-0.10000000149011612
26/10/2019;01:38;15.0;73.0;17.75;17.625;17.1875;-0.10000000149011612;0.00800000037997961;-0.30000001192092896
26/10/2019;01:39;16.0;73.0;17.75;17.6875;17.3125;-0.10000000149011612;0.012000000104308128;-0.10000000149011612
26/10/2019;01:40;14.0;73.0;17.75;17.75;17.4375;-0.10000000149011612;0.00800000037997961;-0.6000000238418579
26/10/2019;01:41;16.0;73.0;17.75;17.75;17.6875;-0.10000000149011612;0.012000000104308128;-0.10000000149011612
26/10/2019;01:42;16.0;74.0;17.6875;17.75;17.6875;-0.10000000149011612;0.012000000104308128;-0.10000000149011612
26/10/2019;01:44;16.0;74.0;17.75;17.8125;17.5;-0.10000000149011612;0.012000000104308128;-0.20000000298023224
26/10/2019;01:45;15.0;74.0;17.75;17.875;17.5625;0.10000000149011612;0.012000000104308128;-0.30000001192092896
26/10/2019;01:47;16.0;75.0;17.6875;17.8125;17.625;0.10000000149011612;0.00800000037997961;-0.5
26/10/2019;01:48;16.0;76.0;17.5;17.625;17.6875;0.10000000149011612;0.00800000037997961;-0.10000000149011612
26/10/2019;01:49;15.0;76.0;17.4375;17.5;17.5625;0.10000000149011612;0.00800000037997961;0.0
26/10/2019;01:50;15.0;76.0;17.4375;17.5;17.5;0.10000000149011612;0.00800000037997961;0.10000000149011612
26/10/2019;01:52;15.0;76.0;17.5;17.5;17.375;0.10000000149011612;0.00800000037997961;-0.30000001192092896
26/10/2019;01:53;14.0;76.0;17.5625;17.5;17.3125;0.10000000149011612;0.012000000104308128;-0.30000001192092896
26/10/2019;01:54;15.0;76.0;17.5;17.5;17.1875;0.10000000149011612;0.00800000037997961;-0.10000000149011612
26/10/2019;01:55;15.0;76.0;17.5625;17.5;17.1875;0.10000000149011612;0.00800000037997961;-0.5
26/10/2019;01:56;15.0;77.0;17.625;17.5;17.25;0.10000000149011612;0.012000000104308128;-0.30000001192092896
26/10/2019;01:58;16.0;77.0;17.625;17.5625;17.375;0.10000000149011612;0.012000000104308128;-0.4000000059604645
26/10/2019;01:59;14.0;77.0;17.625;17.5625;17.4375;0.10000000149011612;0.00800000037997961;-0.10000000149011612
