Dia;Hora;Temp Amb [ºC];Umidade [%];T1 [ºC];T2 [ºC];T3 [ºC];Isc [mA];Tensão [V];Corrente [mA]
30/10/2019;01:00;nan;nan;19.75;19.5625;19.75;-0.30000001192092896;0.012000000104308128;-0.4000000059604645
30/10/2019;01:01;nan;nan;19.75;19.5;19.6875;-0.30000001192092896;0.00800000037997961;-0.4000000059604645
30/10/2019;01:02;nan;nan;19.75;19.5;19.6875;-0.30000001192092896;0.012000000104308128;-0.4000000059604645
30/10/2019;01:04;nan;nan;19.8125;19.5625;19.6875;-0.30000001192092896;0.00800000037997961;-0.20000000298023224
30/10/2019;01:05;nan;nan;19.6875;19.5;19.75;-0.30000001192092896;0.00800000037997961;-0.30000001192092896
30/10/2019;01:06;nan;nan;19.625;19.4375;19.6875;-0.30000001192092896;0.00800000037997961;-0.10000000149011612
30/10/2019;01:08;nan;nan;19.75;19.5;19.6875;-0.10000000149011612;0.00800000037997961;-0.20000000298023224
30/10/2019;01:09;nan;nan;19.75;19.5625;19.6875;-0.10000000149011612;0.00800000037997961;-0.20000000298023224
30/10/2019;01:10;nan;nan;19.75;19.5625;19.75;-0.10000000149011612;0.00800000037997961;-0.20000000298023224
30/10/2019;01:12;nan;nan;19.75;19.5625;19.75;-0.10000000149011612;0.012000000104308128;-0.20000000298023224
30/10/2019;01:13;nan;nan;19.75;19.5625;19.6875;-0.10000000149011612;0.01600000075995922;0.0
30/10/2019;01:14;nan;nan;19.75;19.5625;19.6875;-0.10000000149011612;0.012000000104308128;-0.10000000149011612
30/10/2019;01:15;nan;nan;19.6875;19.5;19.6875;-0.10000000149011612;0.00800000037997961;-0.30000001192092896
30/10/2019;01:16;nan;nan;19.6875;19.4375;19.6875;-0.10000000149011612;0.00800000037997961;-0.10000000149011612
30/10/2019;01:18;1.0;84.0;19.6875;19.5;19.6875;-0.10000000149011612;0.00800000037997961;-0.699999988079071
30/10/2019;01:19;60.0;1.0;19.6875;19.5;19.6875;-0.10000000149011612;0.00800000037997961;-0.20000000298023224
