Dia;Hora;Temp Amb [ºC];Umidade [%];T1 [ºC];T2 [ºC];T3 [ºC];Isc [mA];Tensão [V];Corrente [mA]
26/10/2019;06:00;11.0;93.0;8.6875;8.9375;8.875;8.699999809265137;0.31200000643730164;9.5
26/10/2019;06:01;11.0;93.0;9.0625;9.0;9.0625;8.699999809265137;0.3240000009536743;9.600000381469727
26/10/2019;06:02;11.0;93.0;9.125;9.0;9.0625;8.699999809265137;0.335999995470047;10.5
26/10/2019;06:03;11.0;93.0;9.25;9.0;9.1875;8.699999809265137;0.3440000116825104;10.800000190734863
26/10/2019;06:05;11.0;93.0;9.25;9.0;9.1875;8.699999809265137;0.35600000619888306;11.199999809265137
26/10/2019;06:06;11.0;93.0;9.125;9.0;9.125;8.699999809265137;0.3720000088214874;11.5
26/10/2019;06:07;11.0;93.0;9.1875;9.0;9.125;8.699999809265137;0.3799999952316284;11.899999618530273
26/10/2019;06:08;11.0;93.0;9.125;8.9375;9.125;8.699999809265137;0.3880000114440918;12.300000190734863
26/10/2019;06:09;11.0;93.0;9.1875;9.0;9.125;8.699999809265137;0.3959999978542328;12.5
26/10/2019;06:11;11.0;93.0;9.375;9.1875;9.3125;8.699999809265137;0.40400001406669617;12.800000190734863
26/10/2019;06:12;12.0;93.0;9.625;9.5625;9.5625;13.199999809265137;0.42399999499320984;13.0
26/10/2019;06:14;12.0;93.0;9.5625;9.625;9.625;13.199999809265137;0.4399999976158142;13.800000190734863
26/10/2019;06:15;12.0;93.0;9.5625;9.8125;9.75;13.199999809265137;0.4480000138282776;14.100000381469727
26/10/2019;06:16;12.0;93.0;9.5625;10.0;9.8125;13.199999809265137;0.46000000834465027;14.399999618530273
26/10/2019;06:17;13.0;92.0;9.625;10.125;9.9375;13.199999809265137;0.47200000286102295;14.699999809265137
26/10/2019;06:18;14.0;95.0;9.6875;10.375;10.125;13.199999809265137;0.4880000054836273;15.5
26/10/2019;06:20;15.0;94.0;9.8125;10.5625;10.3125;13.199999809265137;0.4959999918937683;15.399999618530273
26/10/2019;06:21;15.0;94.0;10.125;10.8125;10.5;13.199999809265137;0.5080000162124634;15.899999618530273
26/10/2019;06:22;16.0;94.0;10.25;11.0;10.625;13.199999809265137;0.515999972820282;16.299999237060547
26/10/2019;06:23;16.0;94.0;10.5;11.0625;10.8125;13.199999809265137;0.5239999890327454;16.299999237060547
26/10/2019;06:24;17.0;93.0;10.875;11.3125;11.0625;13.199999809265137;0.5440000295639038;17.200000762939453
26/10/2019;06:26;17.0;93.0;11.0;11.4375;11.125;13.199999809265137;0.5559999942779541;17.399999618530273
26/10/2019;06:27;18.0;93.0;11.125;11.5625;11.3125;13.199999809265137;0.5600000023841858;17.899999618530273
26/10/2019;06:29;18.0;93.0;11.25;11.75;11.4375;18.200000762939453;0.5759999752044678;18.0
26/10/2019;06:30;18.0;93.0;11.3125;11.8125;11.5;18.200000762939453;0.5839999914169312;18.5
26/10/2019;06:31;20.0;92.0;11.5625;12.0;11.625;18.200000762939453;0.5960000157356262;18.700000762939453
26/10/2019;06:32;20.0;93.0;11.6875;12.25;11.75;18.200000762939453;0.6039999723434448;19.100000381469727
26/10/2019;06:33;20.0;93.0;11.9375;12.5;11.875;18.200000762939453;0.6119999885559082;19.200000762939453
26/10/2019;06:35;21.0;92.0;12.1875;12.875;12.0625;18.200000762939453;0.6200000047683716;19.5
26/10/2019;06:36;21.0;92.0;12.4375;13.1875;12.3125;18.200000762939453;0.6200000047683716;19.700000762939453
26/10/2019;06:37;21.0;91.0;12.8125;13.75;12.6875;18.200000762939453;0.6320000290870667;20.200000762939453
26/10/2019;06:38;21.0;91.0;13.0;14.0625;12.875;18.200000762939453;0.6399999856948853;20.200000762939453
26/10/2019;06:39;22.0;91.0;13.0;14.3125;12.9375;18.200000762939453;0.6480000019073486;20.399999618530273
26/10/2019;06:41;22.0;91.0;13.0625;14.5;13.125;18.200000762939453;0.6520000100135803;20.899999618530273
26/10/2019;06:42;22.0;91.0;13.125;14.6875;13.25;18.200000762939453;0.6639999747276306;21.100000381469727
26/10/2019;06:44;23.0;90.0;13.3125;15.0;13.625;21.399999618530273;0.671999990940094;21.600000381469727
26/10/2019;06:45;23.0;87.0;13.375;15.0625;13.75;21.399999618530273;0.6840000152587891;21.700000762939453
26/10/2019;06:46;23.0;81.0;13.375;15.3125;14.0;21.399999618530273;0.6919999718666077;22.200000762939453
26/10/2019;06:47;24.0;77.0;13.375;15.4375;14.125;21.399999618530273;0.6959999799728394;22.100000381469727
26/10/2019;06:49;24.0;73.0;13.4375;15.5;14.1875;21.399999618530273;0.699999988079071;22.299999237060547
26/10/2019;06:50;24.0;65.0;13.4375;15.625;14.375;21.399999618530273;0.7200000286102295;23.100000381469727
26/10/2019;06:51;24.0;61.0;13.4375;15.625;14.4375;21.399999618530273;0.7400000095367432;23.600000381469727
26/10/2019;06:52;24.0;59.0;13.4375;15.625;14.5;21.399999618530273;0.7919999957084656;25.600000381469727
26/10/2019;06:53;24.0;56.0;13.5625;15.8125;14.6875;21.399999618530273;0.9319999814033508;29.700000762939453
26/10/2019;06:55;24.0;50.0;13.75;15.75;14.6875;21.399999618530273;1.128000020980835;36.29999923706055
26/10/2019;06:56;25.0;44.0;14.4375;16.0625;14.9375;21.399999618530273;1.5360000133514404;49.29999923706055
26/10/2019;06:57;26.0;41.0;14.8125;16.1875;15.0625;21.399999618530273;1.7480000257492065;56.70000076293945
26/10/2019;06:58;25.0;39.0;15.1875;16.3125;15.1875;21.399999618530273;1.9520000219345093;63.20000076293945
